372.4,63.381,145.59,6.0073,0.33699,1167.2,1.7117,0.66512
375.63,64.14,142,6.1856,0.33344,1164,1.6901,0.67959
374.3,63.446,142.82,6.0462,0.33209,1192.5,1.6754,0.66708
370.17,63.582,144.01,5.9703,0.34021,1208.8,1.6698,0.66908
365.79,63.444,140.32,6.089,0.33917,1178.3,1.6647,0.6699
371.92,63.915,144.58,6.2852,0.33744,1170.1,1.631,0.67121
375.93,63.002,144.98,6.1727,0.3318,1174.8,1.6563,0.67683
379.43,63.199,148.76,6.0375,0.33846,1187.1,1.6676,0.65334
382.28,64.474,143.39,6.2973,0.33474,1200.8,1.6988,0.67099
377.93,63.673,144.08,6.2521,0.33463,1181.4,1.7059,0.66983
373.17,63.255,142.46,6.0889,0.3408,1171.5,1.686,0.66237
379.26,62.764,147.27,6.1839,0.33873,1179.3,1.7015,0.67329
389.13,62.602,148.65,6.2645,0.3371,1184.3,1.687,0.66701
379.81,62.898,146.26,5.8468,0.34055,1174,1.6785,0.66786
383.16,62.162,147.92,5.9059,0.3453,1185.5,1.7007,0.65649
378.92,64.146,151.94,5.9742,0.33676,1186.2,1.677,0.66666
382.26,63.138,142.14,6.0381,0.3413,1189.4,1.6754,0.66281
381.17,63.716,149.21,5.9567,0.34144,1181.9,1.6888,0.66412
381.4,63.847,143.47,5.9259,0.34096,1182.3,1.6665,0.66818
376.51,62.225,142.33,5.5363,0.34011,1187,1.7239,0.67252
374.41,63.008,152.53,5.7197,0.33398,1182.6,1.7032,0.67197
370.05,63.484,145.01,5.8715,0.3399,1196,1.6857,0.66283
367.56,63.623,146.18,5.8916,0.33278,1191,1.6877,0.66876
378.32,63.206,145.82,5.7844,0.33962,1198,1.7031,0.66411
374.74,64.695,141.24,6.1223,0.33865,1179.3,1.6721,0.68002
378.07,63.207,145.52,5.883,0.33379,1192.4,1.6929,0.67316
376.8,63.794,146.7,6.0151,0.33126,1170.8,1.6678,0.6661
377.24,63.648,151.42,6.1698,0.32714,1183.3,1.7085,0.64929
372.25,63.94,143.87,5.9527,0.33589,1183.8,1.6744,0.66812
371.31,64.366,141.62,6.0629,0.33298,1165.6,1.6721,0.68235
381.51,63.592,139.09,6.0683,0.33422,1187.4,1.7124,0.67836
376.12,64.211,139.26,5.9303,0.3374,1184.9,1.6997,0.67285
374.31,63.333,147.52,5.9943,0.34172,1173.2,1.694,0.66032
372.62,63.817,145.97,6.0256,0.33297,1196.9,1.6958,0.66776
375.92,64.166,152.02,6.2251,0.34749,1179.5,1.6922,0.65987
378.63,63.057,144.92,6.0819,0.3373,1188.1,1.6646,0.67027
377.2,63.706,143.93,6.111,0.33149,1200.7,1.6805,0.6765
383.74,64.349,140.87,5.923,0.33789,1193.3,1.6825,0.6745
383.78,62.841,146.54,6.0281,0.34531,1184.3,1.6793,0.66435
384.43,62.858,145.94,6.0812,0.33653,1189.3,1.6751,0.66699
382.04,62.419,147.95,6.0651,0.34173,1197.9,1.7028,0.67103
376.72,62.783,145.13,6.2772,0.33882,1189.7,1.6875,0.67419
373.16,63.89,141.49,6.1481,0.34257,1162.7,1.6665,0.67644
389.72,62.805,144.96,6.0302,0.34397,1187,1.6935,0.68272
387.49,63.296,149.08,6.0888,0.34174,1163.8,1.706,0.66204
389.45,63.165,153.54,6.2678,0.34838,1210.4,1.6729,0.66334
388.8,63.193,150.16,6.2203,0.34822,1198.7,1.704,0.65926
382.45,63.398,155.53,5.9625,0.34553,1182.2,1.676,0.65665
384.11,63.823,149.65,5.8411,0.34271,1180.1,1.7073,0.65239
387.8,64.172,154.75,6.1458,0.34676,1179.2,1.674,0.66591
382.95,63.292,150.75,5.9596,0.34367,1201.2,1.7087,0.67094
393.52,63.621,155.91,6.1928,0.34999,1196.4,1.6847,0.66932
387.09,63.888,149.39,6.0748,0.34437,1170.5,1.6612,0.65686
395.83,62.645,152.97,6.0013,0.34445,1193.2,1.6739,0.64826
394.26,63.733,153.69,6.0687,0.34614,1202.5,1.6796,0.66742
391.56,63.102,145.78,5.9735,0.35697,1183.3,1.6991,0.67359
393.95,63.32,155.66,5.9573,0.34987,1186.3,1.6845,0.67454
390.84,63.461,155.73,5.8374,0.35343,1195.6,1.6889,0.66604
389.65,61.723,150.82,6.1658,0.34423,1178.3,1.6793,0.66303
397.98,62.685,153.14,5.9803,0.35598,1182,1.6614,0.67509
386.89,63.982,151.16,5.8845,0.3531,1185.6,1.7258,0.66573
390.54,63.044,155.74,5.9197,0.3466,1188.9,1.6859,0.66169
392.79,62.782,156.28,6.0091,0.34344,1183.6,1.6747,0.64945
400.94,62.197,157.96,6.1115,0.354,1188,1.6732,0.66732
396.33,62.147,153.78,6.0144,0.34599,1166.2,1.6846,0.67101
394.58,63.169,153.39,5.8264,0.34595,1173.1,1.6987,0.65588
390.36,62.359,155.9,5.8064,0.34873,1171.7,1.6692,0.65571
397.16,62.853,152.26,5.9765,0.34815,1196.5,1.6602,0.66459
388.27,62.173,152.75,5.9401,0.35312,1173.5,1.6725,0.66838
386.34,62.861,153.13,5.9289,0.35516,1182.6,1.6782,0.66992
394.18,62.476,155.73,6.209,0.35129,1203.8,1.6614,0.66134
391.28,63.257,155.32,5.9719,0.34775,1186,1.6263,0.65636
391.39,63.841,151.83,5.9435,0.34901,1182.7,1.7002,0.6647
395.06,63.826,160.73,5.966,0.35126,1184.6,1.6679,0.65898
390.6,62.143,152.82,6.0919,0.3499,1186.4,1.699,0.65481
389.61,62.352,155.51,5.9074,0.35051,1207.1,1.6866,0.67354
395.13,62.449,155.91,5.8983,0.35629,1188.3,1.6642,0.6568
394.12,62.882,157.26,5.9854,0.35628,1167.9,1.6767,0.6653
393.13,62.3,155.05,6.0917,0.36183,1186.5,1.6707,0.67123
393.76,62.405,157.33,6.317,0.34895,1154,1.669,0.66924
392.93,63.21,155.49,6.1385,0.34996,1176.3,1.6854,0.67202
392.93,62.537,157.11,6.2126,0.35767,1184.3,1.65,0.66832
397.17,61.801,155.27,6.1054,0.35238,1201.1,1.6598,0.67255
395.52,61.797,152.54,6.0729,0.35016,1163.9,1.6869,0.66389
398.38,61.933,158.63,6.1756,0.35829,1204.6,1.6786,0.6663
401.63,62.373,158.64,6.0176,0.35531,1188.3,1.6849,0.66947
399.28,62.689,158.61,6.0183,0.35043,1208.8,1.6825,0.66308
399.06,61.807,156.15,6.0968,0.35523,1171.9,1.6543,0.66354
391.81,61.32,154,6.079,0.35015,1169,1.6537,0.67982
396.02,63.236,156.01,5.9616,0.35486,1185.8,1.7019,0.66201
395.81,62.558,161.74,6.1326,0.34664,1192.3,1.6757,0.66
390.3,62.17,154.56,5.9945,0.35699,1179.5,1.6627,0.68008
392.32,63.405,158.25,5.9171,0.35364,1173.7,1.6766,0.66769
394.58,61.893,151.91,6.0409,0.35646,1191.4,1.6867,0.68189
392.89,62.34,158.79,6.1455,0.35657,1179.1,1.6723,0.66666
400.08,62.377,159.15,6.0177,0.35607,1191,1.6819,0.65879
392.58,62.444,155.48,5.7683,0.34977,1174.8,1.6905,0.66459
397.39,62.4,157.38,5.9474,0.35311,1190.6,1.6502,0.65457
395.51,63.616,153.67,6.1318,0.35085,1171.7,1.6821,0.66744
396.42,62.111,161.72,5.9563,0.35433,1202,1.6703,0.66868
390.35,62.758,157.22,5.9951,0.35741,1192.4,1.6286,0.6715
393.64,61.686,153.03,5.9637,0.35259,1187.7,1.6996,0.67474
403.32,62.717,158.66,5.937,0.35917,1182,1.6781,0.67275
394.03,62.419,154.54,5.9563,0.35927,1194.2,1.6937,0.66684
402.47,61.833,154.44,5.8755,0.35525,1187.5,1.6667,0.66695
400.55,61.539,155.65,6.0324,0.35471,1174.4,1.6619,0.6812
395.51,63.352,157.09,6.0453,0.35066,1174.9,1.6891,0.67225
387.75,62.445,152.25,6.0153,0.35326,1164.7,1.6431,0.67274
392.84,61.28,154.7,5.9772,0.36065,1176.2,1.6917,0.67322
399.94,61.722,146.64,5.921,0.36105,1155.9,1.691,0.68642
402.57,62.18,152.98,5.8356,0.35398,1212,1.6746,0.66928
388.06,63.03,154.72,5.8216,0.35445,1173.7,1.6739,0.67516
395.14,63.184,150.55,6.0745,0.35568,1191.2,1.6653,0.67205
392.82,62.509,157.12,5.7817,0.35972,1174.7,1.6679,0.66921
396.96,62.602,156.26,5.8223,0.34704,1189,1.6799,0.66593
401.8,63.057,150.71,6.0311,0.34775,1187.4,1.6838,0.65931
395.28,62.134,154.32,5.9918,0.3535,1183.4,1.6933,0.66118
394.1,62.032,158.1,5.9914,0.35239,1194.7,1.7079,0.6631
397.17,62.565,156.14,5.9229,0.34947,1185.9,1.662,0.67204
393.1,61.466,154.2,5.9066,0.35165,1177.1,1.6789,0.68409
395.62,61.168,157.2,5.9114,0.3565,1203.2,1.6946,0.66263
394.32,62.487,158.76,6.1324,0.34999,1178.6,1.6854,0.67207
397.74,62.314,150.09,6.1787,0.35004,1171.3,1.7111,0.67184
394.48,60.821,152.09,6.0315,0.3479,1189.4,1.6589,0.67655
393.14,61.472,155.05,5.9446,0.34904,1172.8,1.7043,0.67045
388.93,60.815,155.92,5.9366,0.343,1182.9,1.6507,0.6763
390.11,62.429,154.11,5.9372,0.3533,1172,1.6687,0.66619
391.48,62.361,156.02,5.9384,0.34578,1184,1.7064,0.67578
392.52,61.69,156.39,5.8735,0.3493,1181.5,1.6837,0.67296
387.25,62.123,148.93,5.8457,0.34204,1178.2,1.6689,0.66854
387.5,61.915,152.51,5.699,0.34975,1183.6,1.667,0.6818
386.29,62.657,152.59,5.9833,0.3347,1170.1,1.6676,0.67816
388.88,61.779,144.98,5.9878,0.35063,1184.9,1.7082,0.69
390.22,62.41,152.11,5.8738,0.3419,1174.1,1.6657,0.66744
387.54,60.155,154.78,5.8384,0.34425,1193.5,1.6964,0.65833
388.15,61.972,149.62,6.1329,0.34092,1192.4,1.6241,0.67713
391.27,62.032,151.5,5.8815,0.34892,1179.9,1.6847,0.66852
384.57,62.119,149.47,6.1629,0.34042,1184.8,1.6855,0.6827
388.81,62.706,154.7,5.9741,0.34912,1159.3,1.6745,0.6628
388.14,62.105,151.6,5.8423,0.34985,1199.6,1.6669,0.66323
388.28,61.365,151.65,5.968,0.34004,1187.4,1.6706,0.66264
393.17,61.273,150.79,5.9826,0.3477,1192.3,1.682,0.66669
390.43,62.335,150.43,5.9565,0.34479,1197.9,1.6517,0.67576
384.55,61.596,149.05,5.7997,0.34978,1190.6,1.6603,0.66514
383.5,62.325,152.45,5.8078,0.34448,1180.4,1.6599,0.67368
390.29,62.365,152.74,5.9129,0.34385,1182.8,1.6764,0.66148
383.28,61.556,147.88,5.8525,0.33931,1188.8,1.6431,0.67991
392.18,62.254,151.62,5.9884,0.34008,1188.1,1.6654,0.66272
391.21,62.108,156.43,5.8754,0.34601,1179.2,1.6504,0.66909
387.16,61.439,148.72,5.7975,0.34481,1196.3,1.6722,0.66944
379.15,62.245,152.8,6.1148,0.33732,1180.5,1.6576,0.67333
384.69,62.077,152.02,6.0796,0.34641,1171.9,1.6627,0.6721
387.05,62.062,145.55,5.9167,0.34819,1201.8,1.6732,0.67548
380.51,62.737,148.58,5.9839,0.34429,1178.5,1.6565,0.67945
388.78,61.487,156.05,6.0922,0.34591,1203.6,1.6607,0.66635
391.04,62.752,152.65,5.9499,0.34725,1207.2,1.6764,0.67422
388.18,61.756,155.38,6,0.34665,1200,1.6956,0.6517
391.35,61.1,157.69,5.9336,0.34545,1181.8,1.6551,0.68105
387.66,61.477,151.83,5.9383,0.34961,1184.8,1.6875,0.66173
386.71,62.799,152.39,5.8992,0.34492,1176.3,1.6716,0.67216
380.75,62.559,156.54,5.7492,0.34389,1170.4,1.6668,0.66711
389.09,62.486,158.41,5.9614,0.3457,1185.9,1.6426,0.66946
380.83,62.302,150.76,5.8146,0.34763,1183.7,1.6738,0.6611
380.59,62.427,153.87,5.9421,0.3466,1187.3,1.6603,0.66873
384.11,62.236,151.29,5.8161,0.34363,1194.7,1.6945,0.67042
377.76,61.473,152.17,5.8516,0.34458,1158.1,1.6819,0.67392
386.02,62.422,145.76,5.9448,0.34405,1193.6,1.6633,0.67256
382.28,61.709,147.82,5.8691,0.34174,1178.4,1.6834,0.67053
381.37,61.933,147.54,5.9754,0.34741,1169.2,1.6713,0.66689
384.18,62.296,151.28,5.9537,0.34325,1189.3,1.6597,0.66994
382.74,62.081,152.83,6.0216,0.33316,1188.8,1.6796,0.66211
386.02,62.107,155.18,5.9479,0.34216,1156,1.6694,0.67495
379.02,61.784,148.18,6.1276,0.3429,1166.2,1.691,0.67842
385.54,61.006,147.32,6.1291,0.34501,1172.6,1.6499,0.67651
376.91,62.566,143.48,5.9956,0.33541,1166.3,1.6716,0.68917
387.74,62.512,150.56,6.0517,0.339,1173.5,1.6499,0.66455
374.48,62.015,151,5.9123,0.34461,1169.5,1.6796,0.67137
379.53,62.063,147.61,5.8455,0.3377,1206.1,1.6773,0.66622
380.38,61.826,154.13,5.8665,0.34063,1192.2,1.6649,0.65767
381.91,62.087,145.52,6.0659,0.34059,1195.8,1.7244,0.67144
375.3,62.051,143.53,5.7621,0.33733,1182.2,1.6851,0.67766
375.68,61.797,151.64,5.6452,0.34053,1199.8,1.69,0.66293
385.94,62.64,151.72,6.1134,0.33079,1188.3,1.66,0.66464
379.97,62.175,146.34,5.8895,0.32924,1184.7,1.6721,0.67832
373.55,62.736,151.23,5.6934,0.34297,1199.8,1.6505,0.6727
374.35,62.142,141.97,5.7235,0.33868,1167.4,1.6663,0.6818
367.65,62.303,153.33,5.8833,0.33166,1176.3,1.6616,0.66238
373.08,62.04,143.29,5.9329,0.33144,1177.8,1.6774,0.68206
372.1,63.238,146.26,5.8317,0.33326,1185.3,1.6799,0.66851
368.46,61.716,146.58,6.0216,0.33689,1191.5,1.6453,0.67318
371.14,63.14,144.29,5.9347,0.33476,1187.6,1.6443,0.6793
374.83,61.475,146.26,6.0132,0.33156,1175.5,1.6371,0.66828
371.14,61.662,144.97,6.0015,0.33696,1165.3,1.685,0.665
376.35,61.306,143.95,6.0856,0.33211,1174.9,1.6827,0.67288
376.43,63.031,146.8,6.1809,0.3369,1204.7,1.6546,0.67063
378.19,63.474,145.53,6.1029,0.34069,1192.3,1.6554,0.66715
377.41,61.928,150.05,6.2096,0.33258,1175.3,1.6817,0.66915
380.88,61.568,151.57,6.1008,0.33618,1178.1,1.6503,0.66627
377.7,61.959,148.21,6.1926,0.34419,1179,1.669,0.6757
376.17,63.045,149.81,6.0057,0.3405,1193.1,1.7013,0.66993
375.87,61.897,145.62,5.9329,0.33221,1184.1,1.6532,0.67939
380.02,62.783,147.87,6.0282,0.33328,1182,1.6947,0.66229
376.46,62.852,145.76,5.9072,0.33995,1185.3,1.6868,0.66576
380.29,62.378,149.99,5.8737,0.33896,1195.2,1.6773,0.66075
380.57,63.42,143.33,5.9726,0.33795,1188.1,1.7006,0.67684
379.71,63.057,147.09,5.8596,0.33977,1199.1,1.6848,0.67984
383.57,62.698,149,5.7474,0.33378,1177.5,1.6812,0.66691
376.45,62.512,144.79,5.8981,0.32878,1182.8,1.6674,0.66506
371.29,62.276,144.18,5.9082,0.33243,1173.6,1.6866,0.66177
376.31,62.007,141.62,5.9166,0.33237,1174.1,1.6911,0.67001
378.03,62.038,142.84,5.8391,0.33384,1181.5,1.6666,0.67006
369.55,62.938,146.34,6.0125,0.33499,1189.2,1.6843,0.66972
368.6,63.863,147.2,5.8925,0.33781,1182,1.6801,0.65825
375.43,62.697,143.11,5.9436,0.3327,1176.6,1.6686,0.68585
382.97,61.518,143.43,6.0413,0.33879,1205.4,1.6709,0.67382
370.67,62.921,150.76,6.1384,0.33563,1192.4,1.6687,0.69003
378.81,62.078,147.77,5.891,0.33922,1183.8,1.6939,0.66974
365.74,61.831,147.28,6.0529,0.33103,1177.8,1.6406,0.6706
377.88,62.209,142.21,6.274,0.33313,1172.4,1.6776,0.67512
376.08,62.156,145.54,5.9248,0.33777,1171.1,1.6883,0.66244
369.32,62.684,150.68,6.1478,0.33847,1171.7,1.6832,0.66623
378.32,61.167,143.63,6.0451,0.33184,1176.2,1.6653,0.67278
379.46,61.998,140.8,5.9137,0.33492,1164.3,1.6981,0.66739
377.11,62.872,153.14,5.936,0.33485,1186,1.6894,0.65874
381.38,61.853,144.25,5.9448,0.33969,1194.3,1.6571,0.66615
372.02,62.271,143.53,6.0721,0.34696,1186,1.6923,0.66536
381.32,62.776,144.39,5.9497,0.33271,1199.9,1.6518,0.6704
379.5,62.342,144.69,5.8565,0.3433,1191.8,1.6877,0.67338
374.2,61.489,148.19,5.8699,0.33784,1188.6,1.6822,0.66307
378.14,63.282,146.86,5.9809,0.33003,1193.3,1.6656,0.66381
381.13,63.196,143.55,6.0893,0.33937,1184.9,1.6801,0.68242
372.95,63.104,147.74,5.9786,0.334,1188.8,1.6748,0.67222
376.98,61.571,148.04,6.2539,0.33015,1180.8,1.6616,0.6625
384.3,62.307,148.97,6.1737,0.33714,1192,1.6613,0.66078
377.31,61.431,150.83,6.0246,0.33162,1196,1.6839,0.65741
376.31,62.153,146.66,5.9612,0.33755,1173.6,1.6627,0.67547
379.01,62.799,145.24,6.3137,0.33615,1184.9,1.6591,0.66821
381.25,62.176,144.67,6.3246,0.33988,1188.4,1.7064,0.68232
378,62.114,151.89,6.1024,0.33908,1188.6,1.7042,0.66774
381.41,61.946,147.91,6.0955,0.33912,1179.3,1.6813,0.66975
387.61,63.442,146.99,6.0146,0.33201,1182.6,1.6946,0.66424
382.42,61.455,147.24,6.0717,0.33842,1167.7,1.6397,0.6591
382.43,63.821,145.32,6.0147,0.33771,1185.6,1.6881,0.67181
388.66,62.765,147.09,6.095,0.33915,1180.1,1.6603,0.66274
384.07,62.76,147.25,6.0707,0.34572,1161.6,1.6534,0.66909
386.57,62.389,149.87,6.0928,0.33738,1187.8,1.7049,0.66776
389.59,61.869,147.88,5.9724,0.34452,1194.6,1.6739,0.67328
388.05,62.265,144.93,6.0168,0.34543,1194.9,1.6791,0.66387
389.09,62.737,154.8,5.9221,0.34218,1169.8,1.6479,0.65757
380.47,62.31,150.03,6.1625,0.34362,1186,1.6927,0.67614
392.19,62.157,148.78,6.0273,0.34291,1178.9,1.6843,0.66683
390.28,62.853,148.73,6.1153,0.34293,1182.4,1.6573,0.67222
388.21,61.981,149.22,6.2806,0.33508,1215.1,1.6633,0.67888
390.57,62.647,151.5,6.1064,0.34513,1190.9,1.689,0.68134
383.31,61.919,149.57,5.9234,0.34467,1184.1,1.647,0.66036
388.85,62.221,151.68,5.9697,0.34346,1196.3,1.6666,0.66845
386.92,61.593,154.89,6.0343,0.33787,1187.3,1.6939,0.65571
389.92,62.7,149.12,5.9844,0.34694,1172.4,1.7043,0.68303
390.58,63.051,148.19,5.9905,0.34648,1181,1.6922,0.66689
380.83,62.129,150.28,5.9313,0.34292,1195.2,1.6741,0.67323
388.15,61.105,147.27,5.7254,0.34413,1173.6,1.6602,0.66409
388.32,62.041,150.78,6.0673,0.34061,1169.6,1.6692,0.67115
384.8,62.16,148.12,5.9855,0.34001,1186.8,1.6921,0.68605
391.3,62.504,147.58,5.9406,0.33649,1187,1.6888,0.66076
382.95,61.69,151.46,5.7577,0.33717,1190.7,1.6724,0.66623
388.78,61.796,144.51,5.8409,0.3365,1167.2,1.6751,0.67581
373.48,60.88,141.79,5.9786,0.337,1183.6,1.6795,0.68054
386.3,61.842,147.62,5.889,0.34407,1195,1.6671,0.68402
382.31,63.283,150.33,5.7766,0.32958,1190.6,1.6762,0.67088
368.24,62.562,149.52,5.8965,0.32724,1188.5,1.6293,0.6754
376.77,61.909,145.74,5.8646,0.33927,1196.5,1.7059,0.68029
379.45,63.508,142.84,5.7575,0.33617,1187.1,1.6783,0.67559
374.49,62.879,143.16,5.8682,0.32734,1177.3,1.6685,0.66467
376.09,63.889,146.68,5.6753,0.32743,1170.1,1.6768,0.66639
372.05,62.303,134.18,5.6238,0.32845,1197.3,1.6746,0.68462
370.15,63.067,137.58,5.9688,0.33155,1184,1.6593,0.69145
373.76,62.208,140.1,5.8185,0.3313,1195.7,1.658,0.68275
365.43,63.095,143.31,5.7853,0.32363,1175.7,1.668,0.66875
370.31,63.156,139.65,5.7087,0.33041,1199.4,1.6613,0.67691
364.26,62.798,141.38,5.8631,0.32451,1187.4,1.6422,0.68115
362.43,63.594,136.42,5.628,0.32187,1186.3,1.6739,0.6789
360.52,63.958,142.09,5.895,0.32439,1172.1,1.6598,0.67554
365.93,63.25,140.48,5.7859,0.32009,1163.2,1.6858,0.67292
363.42,62.801,137.15,5.8317,0.31303,1174,1.6872,0.68424
349.84,62.942,131.12,5.6722,0.32011,1168.6,1.7017,0.68455
349.47,63.611,138.16,5.897,0.32469,1184.6,1.6635,0.6729
351.33,63.32,139.92,5.738,0.31902,1184.4,1.6785,0.6778
356.53,63.923,129.1,5.7434,0.31591,1161.3,1.6726,0.68435
353.98,63.561,133.13,5.7062,0.31342,1201.3,1.6935,0.68413
350.6,63.934,133.12,5.896,0.30826,1154.1,1.6665,0.68357
345.26,64.389,135,5.8838,0.31556,1173.4,1.6589,0.6797
343.91,63.449,132.22,5.803,0.31032,1185,1.6739,0.68155
345.87,63.387,133.36,5.938,0.30546,1160.3,1.6601,0.68715
349.75,64.588,127.64,5.758,0.30959,1174,1.6718,0.68478
350.99,64.647,126.42,5.7903,0.30647,1189.9,1.6523,0.67846
341.39,65.169,135.11,5.9415,0.3129,1206.8,1.6564,0.6754
346.39,62.865,124.95,5.8964,0.30288,1186.6,1.6707,0.68318
343.53,63.961,133.44,5.9164,0.30887,1202.1,1.6741,0.68138
340.94,65.342,131.56,5.9509,0.30129,1155.1,1.643,0.68618
339.29,64.319,130.24,6.2039,0.31237,1175.5,1.6613,0.68939
352.71,64.549,132.37,5.9046,0.31153,1182.6,1.6769,0.67402
349.98,63.704,129.39,6.0692,0.30629,1176.5,1.6806,0.68
345.04,64.254,129.54,5.8691,0.30969,1177.5,1.6729,0.6756
351.43,63.468,131.61,6.0517,0.31015,1175.4,1.6989,0.66884
351.14,65.39,128.02,5.9483,0.3081,1168.3,1.6615,0.67366
346.16,63.885,130.65,5.8677,0.30669,1174.3,1.7096,0.67507
345.72,63.704,127.46,5.9805,0.31077,1186.6,1.7031,0.66821
342.5,65.338,127.38,5.955,0.30105,1170.7,1.6829,0.67849
352.32,65.737,123.56,5.9321,0.30737,1157.2,1.6765,0.67453
341.73,65.298,126.09,5.8788,0.30594,1162.2,1.6639,0.6775
342.69,64.746,125.91,5.8755,0.30434,1172.7,1.6961,0.68433
341.65,64.217,134.24,5.858,0.30131,1173.3,1.6853,0.67866
339.87,65.492,129.44,5.7688,0.30644,1175.8,1.6789,0.6764
341.86,65.087,123.54,6.0702,0.30362,1168.3,1.6713,0.6803
337.49,65.807,127.96,5.7788,0.30115,1187,1.6535,0.6795
346.42,64.131,126.4,5.6897,0.30346,1188.9,1.6474,0.66826
343.59,64.474,123.03,5.7116,0.30279,1160.2,1.6967,0.67233
338.63,65.698,131.79,5.8263,0.30576,1155,1.6981,0.66667
332.01,64.712,123.81,5.805,0.29724,1176.8,1.6684,0.68057
337.24,64.135,122.41,5.8359,0.30583,1173.1,1.6701,0.68574
325.54,65.65,121.17,5.9141,0.29764,1154.5,1.6839,0.68007
319.8,65.109,124.64,5.8925,0.29738,1165.2,1.6744,0.68107
332.19,64.755,125.12,5.9051,0.29816,1160,1.6761,0.67039
327.7,65.65,122.26,5.7954,0.29298,1177.8,1.6689,0.68609
328.02,65.854,115.05,5.9131,0.2946,1167.9,1.6904,0.68775
330.15,66.295,115.88,6.0955,0.2889,1163.4,1.7011,0.69057
327.18,65.307,121.26,5.8948,0.28969,1187.1,1.648,0.67483
327.57,64.48,118.19,5.9546,0.30078,1157.8,1.6924,0.67732
326.51,65.894,119.1,6.173,0.29291,1151.6,1.6667,0.68327
333.89,67.342,115.79,5.9933,0.29872,1174.4,1.69,0.67489
330.54,66.131,124.59,6.0018,0.29778,1183.1,1.6721,0.65786
332.08,65.754,122.39,6.1646,0.297,1165.1,1.6894,0.68676
330.75,66.498,120.48,6.1781,0.29206,1173.9,1.6761,0.6848
332.45,66.245,123.08,6.0888,0.29525,1167.7,1.6581,0.66831
336.11,66.461,124.17,6.2201,0.30458,1164.1,1.7117,0.66408
334.09,66.674,117.89,6.2598,0.29936,1168.2,1.7253,0.68142
335.2,65.96,120.86,6.3987,0.30302,1168.5,1.6691,0.68231
337.95,66.257,121.48,6.2238,0.29948,1168.2,1.6995,0.67834
338.86,66.314,121.39,6.3206,0.30402,1156.6,1.6831,0.6774
340.07,66.249,120.31,6.0757,0.30286,1181.3,1.692,0.6778
338.81,66.563,124.15,6.0475,0.29863,1169.8,1.7034,0.66637
334.02,65.642,116.9,6.0118,0.29793,1173.2,1.6925,0.66935
338.94,66.282,123.79,6.08,0.3022,1185.6,1.6988,0.67835
335.4,66.344,121.6,6.0159,0.30744,1182,1.643,0.67012
336.54,66.16,121.91,6.0172,0.30161,1178.6,1.6626,0.68623
337.94,65.779,119.76,5.8762,0.31365,1160.8,1.7103,0.66917
334.01,66.551,123.74,5.8848,0.30294,1202.2,1.6964,0.66209
339.89,66.84,127.15,5.9194,0.30248,1183.9,1.71,0.66652
326.83,66.61,122.98,5.8316,0.30292,1185.6,1.6866,0.66486
328.18,67.711,123.26,5.8151,0.30428,1175.3,1.6703,0.65914
331.35,66.652,126.34,5.7646,0.29931,1177.1,1.6813,0.67411
331.57,66.488,123.71,5.9092,0.29721,1173.1,1.6975,0.67209
339.15,66.38,116.49,6.0812,0.30377,1177.3,1.6892,0.6685
333.41,66.683,123.45,6.1086,0.29808,1181.2,1.7054,0.66529
335.96,67.358,124.32,6.1973,0.3013,1188.7,1.6847,0.66973
333.31,66.809,126.66,6.2871,0.30855,1172.4,1.6767,0.67811
336.94,67.012,127.92,6.0981,0.30139,1175.2,1.701,0.665
330.09,67.299,121.01,6.2143,0.30354,1159.7,1.685,0.68104
339.95,67.362,117.99,6.1001,0.3074,1168.6,1.6967,0.67239
340.54,65.866,121.91,6.1997,0.30667,1170.2,1.6664,0.68104
337.84,66.362,120.62,6.0691,0.30623,1162.4,1.6947,0.67449
340.53,67.522,124.46,6.0697,0.30754,1177,1.6932,0.67151
342.9,66.633,129.63,6.0587,0.30909,1192,1.6859,0.66777
341.39,67.786,121.86,5.9661,0.30945,1179.4,1.6996,0.6628
342.78,68.272,126.41,5.8205,0.31195,1165.7,1.6876,0.66602
341.57,67.524,125.58,6.2867,0.30331,1169,1.7204,0.6645
340.48,67.44,131.68,6.1644,0.30693,1171.6,1.691,0.65712
348.23,67.169,126.36,5.9556,0.30945,1174.6,1.6967,0.66671
338.08,67.417,128.31,6.1132,0.31155,1174.1,1.6896,0.66011
342.33,67.309,125.36,5.9896,0.30736,1173.9,1.6644,0.6721
340.68,66.727,131.38,6.0637,0.30234,1177.4,1.6875,0.67384
347.87,68.494,127.29,6.1494,0.31249,1197.9,1.686,0.67702
345.61,67.074,127.27,5.8926,0.30774,1198.1,1.6986,0.66019
344.76,68.336,126.04,5.9017,0.31196,1192.1,1.6874,0.67793
342.5,67.731,122.37,5.9936,0.30936,1173.7,1.666,0.67835
337.3,66.953,123.39,5.7879,0.30959,1174.3,1.6849,0.67549
335.09,68.406,122.2,5.8149,0.30616,1188.4,1.6878,0.66403
339.4,67.007,126.15,5.7069,0.31024,1161.8,1.6775,0.66203
340.38,66.801,124.21,5.9005,0.30156,1190.6,1.6846,0.67191
339.23,67.714,123.11,5.862,0.30903,1183.2,1.7098,0.65878
337.68,68.884,121.76,6.0636,0.30362,1189.9,1.6688,0.67316
335.09,67.791,123.49,5.9815,0.30734,1186.5,1.6759,0.66599
340.12,67.797,123.43,6.2005,0.30941,1174.7,1.703,0.67445
